52 - Adolescent birth rate

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adolescent birth rate,Developed regions,112,Belarus,2002,Female,24.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,1999,Female,18.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2003,Female,14.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2008,Female,14.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2000,Female,17,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2005,Female,13.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2007,Female,14,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2009,Female,14.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,1996,Female,22.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,1998,Female,19.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2001,Female,16,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2004,Female,14,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2006,Female,13.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,1995,Female,24.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,1997,Female,20,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,124,Canada,2002,Female,14.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2003,Female,14.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2008,Female,14.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2000,Female,15.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2005,Female,14.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2007,Female,14,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2009,Female,13.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2010,Female,12.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,1996,Female,19.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,1998,Female,15.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2001,Female,15.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2004,Female,13.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2006,Female,14,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,1995,Female,18.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2011,Female,11.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,1997,Female,19.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,191,Croatia,2002,Female,14.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,1999,Female,8.8,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2003,Female,4.9,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2008,Female,4.8,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2000,Female,7.5,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2005,Female,4.9,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2007,Female,3.7,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2009,Female,4.2,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2010,Female,4.7,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,1996,Female,11.4,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,1998,Female,9.1,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2001,Female,5.7,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2004,Female,5.9,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2006,Female,4.7,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,1995,Female,13.3,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2011,Female,4.2,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,1997,Female,9.7,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,196,Cyprus,2002,Female,5.3,-,-,2,1,UNSD & WPP2012,Data refer to government controlled areas.,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,1999,Female,15.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2003,Female,11.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2008,Female,11.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2000,Female,13.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2005,Female,10.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2007,Female,11,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2009,Female,11.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2010,Female,11.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,1996,Female,19.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,1998,Female,16.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2001,Female,11.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2004,Female,11.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2006,Female,10.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,1995,Female,24.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2011,Female,10.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,1997,Female,17.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,203,Czech Republic,2002,Female,11.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,1999,Female,8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2003,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2008,Female,6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2005,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2007,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2009,Female,5.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2010,Female,5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,1996,Female,8.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,1998,Female,8.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2001,Female,10.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2004,Female,5.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2006,Female,5.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,1995,Female,8.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2011,Female,4.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,208,Denmark,2002,Female,6.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2003,Female,21.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2008,Female,25.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2000,Female,25.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2005,Female,22.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2007,Female,26.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2009,Female,22.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2010,Female,18,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,1996,Female,35.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2001,Female,24.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2006,Female,23.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,1995,Female,38.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2011,Female,16.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,1997,Female,30.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,233,Estonia,2002,Female,22.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,1999,Female,17.1,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2003,Female,16.3,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2000,Female,18.3,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2005,Female,10.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2007,Female,11,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,1996,Female,16.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,1998,Female,24.4,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2001,Female,13.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2004,Female,15.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2006,Female,10.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,1995,Female,22.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,1997,Female,18.9,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,234,Faeroe Islands,2002,Female,15.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2003,Female,10.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2008,Female,8.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2005,Female,10.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2007,Female,9.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2009,Female,8.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2010,Female,8.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,1996,Female,9.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,1998,Female,9.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2001,Female,10.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2004,Female,10.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2006,Female,9.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,1995,Female,9.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2011,Female,7.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,1997,Female,8.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,246,Finland,2002,Female,11.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,1999,Female,7.7,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2003,Female,7.5,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2008,Female,10.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2000,Female,8,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2005,Female,7.5,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2007,Female,10.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2009,Female,11.6,-,-,2,1,UNSD & WPP2012,Data include overseas departments.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,1996,Female,7.5,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,1998,Female,7.3,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2001,Female,11.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2004,Female,7.7,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2006,Female,7.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,1995,Female,7.4,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2011,Female,9.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,1997,Female,7.4,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,250,France,2002,Female,7.7,-,-,2,1,UNSD & WPP2012,Age classification of mother based on her year of birth rather than on completed years of age at birth of child.,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2003,Female,11,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2008,Female,9.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2005,Female,10.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2007,Female,9.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2009,Female,9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2010,Female,8.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,1996,Female,9.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2001,Female,12.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2004,Female,10.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2006,Female,10.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,1995,Female,9.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2011,Female,7.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,1997,Female,9.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,276,Germany,2002,Female,11.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2003,Female,10.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2008,Female,12.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2000,Female,8.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2005,Female,10.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2007,Female,11.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2009,Female,11.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,1996,Female,11.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,1998,Female,11.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2001,Female,11,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2004,Female,10.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2006,Female,11.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,1995,Female,12.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2011,Female,10,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,1997,Female,11.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,300,Greece,2002,Female,10.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,1999,Female,40.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2003,Female,44.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2008,Female,52,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2000,Female,58.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2005,Female,63.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2007,Female,53.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2009,Female,61.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2010,Female,50.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,1996,Female,76.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,1998,Female,47.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2001,Female,59.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2004,Female,55.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2006,Female,54.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,1995,Female,71.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2011,Female,41.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,1997,Female,50.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2002,Female,47.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,304,Greenland,2012,Female,40.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,1999,Female,23.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,2003,Female,20.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,2008,Female,19.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,2000,Female,23.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,2005,Female,19.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Developed regions,348,Hungary,2007,Female,19.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
