43 - Women’s share of government ministerial positions

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,11.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,3.59,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,2.73,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,7.17,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,6.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,8.79,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,5.73,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,20.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,12.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,173.93,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,16.6,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,3.8,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,30.3,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,12.4,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,15.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,88.95,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.51,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.87,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.49,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1.08,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1.97,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1.59,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1.71,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,0.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.89,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,7.34,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,13.86,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.05,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.74,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,2.49,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,3.66,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,1.98,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,3.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,3.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,7.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,4.29,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,12.09,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,8.13,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,8.36,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,36.01,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,25.51,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,96.12,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,92.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,117.38,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,55.83,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,50.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Male,370.71,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,6.3,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,3.8,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.95,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.66,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.49,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.52,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.31,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.41,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,0.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.45,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,2.88,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,13.86,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,4.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,2.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,3.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,4.45,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,20.35,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,6.59,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,5.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,1.86,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,7.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,2.45,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,12.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,4.62,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,11.09,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,3.65,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,2.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,3.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,13.71,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,65.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,57.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,44.17,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Female,161.71,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,6.9,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,7,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,87.95,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.9,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.44,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.63,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.89,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,1.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.4,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,1.88,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.85,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,1.62,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,0.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.08,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,8.58,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,4.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,3.44,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.06,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,6.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.97,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,3.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,3.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,5.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,7.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,13.17,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,8.12,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,2.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,12.31,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,10.06,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,22.82,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,18.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,48.95,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,79.75,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,125.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,52.11,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,29.68,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,72.76,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2001,Male,332.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,3.3,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,13.4,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,5.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.7,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,5.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.97,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.01,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.87,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.79,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,2.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.79,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,1.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.27,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,2.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,4.84,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,0.39,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,3.02,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,3.58,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,3.23,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,2.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,7.61,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,3.51,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,7.87,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,5.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,15.88,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,8.41,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,71.33,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,17.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,18.87,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,17.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,52.13,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,66.96,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Female,172.8,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,63.7,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,4.9,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,81.8,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.7,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,90.08,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,1.01,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.38,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.62,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,1.32,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,1.31,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,2.58,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,2.85,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,1.71,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2004,Male,0.22,-,-,2,2,-,-,-,-,-,-,-
