"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,520,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,521,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,521,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,508,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,571,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,565,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,572,,
"FIN","Finlande","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,563,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,548,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,554,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,542,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,541,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,543,,
"FIN","Finlande","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,539,,
"FIN","Finlande","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,562,,
"FIN","Finlande","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,546,,
"FIN","Finlande","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,565,,
"FIN","Finlande","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,562,,
"FIN","Finlande","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,8.1,,
"FIN","Finlande","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,20.9,,
"FIN","Finlande","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,23.4,,
"FIN","Finlande","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,19.9,,
"FIN","Finlande","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,17.7,,
"FIN","Finlande","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,19.8,,
"FIN","Finlande","EDU_12_READ","Low-achieving students, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,17.739,,
"FIN","Finlande","EDU_12_READ","Low-achieving students, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,4.604,,
"FIN","Finlande","EDU_12_MATH","Low-achieving students, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,14.05,,
"FIN","Finlande","EDU_12_MATH","Low-achieving students, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,10.386,,
"FIN","Finlande","EDU_12_SCI","Low-achieving students, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,9.655,,
"FIN","Finlande","EDU_12_SCI","Low-achieving students, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,5.622,,
"FRA","France","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,490,,
"FRA","France","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,476,,
"FRA","France","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,470,,
"FRA","France","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,475,,
"FRA","France","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,519,,
"FRA","France","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,514,,
"FRA","France","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,505,,
"FRA","France","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,515,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,515,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,499,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,505,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,507,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,492,,
"FRA","France","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,489,,
"FRA","France","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,497,,
"FRA","France","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,500,,
"FRA","France","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,494,,
"FRA","France","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,497,,
"FRA","France","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,6.9,,
"FRA","France","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,12.1,,
"FRA","France","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,17.2,,
"FRA","France","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,10.3,,
"FRA","France","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,10.2,,
"FRA","France","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,6.2,,
"FRA","France","EDU_12_READ","Low-achieving students, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,25.481,,
"FRA","France","EDU_12_READ","Low-achieving students, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,12.71,,
"FRA","France","EDU_12_MATH","Low-achieving students, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,22.345,,
"FRA","France","EDU_12_MATH","Low-achieving students, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,22.363,,
"FRA","France","EDU_12_SCI","Low-achieving students, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,20.533,,
"FRA","France","EDU_12_SCI","Low-achieving students, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,17.045,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,468,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,471,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,475,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,478,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,502,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,513,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,517,,
"DEU","Allemagne","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,518,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,508,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,513,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,520,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,499,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,494,,
"DEU","Allemagne","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,505,,
"DEU","Allemagne","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,519,,
"DEU","Allemagne","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,523,,
"DEU","Allemagne","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,512,,
"DEU","Allemagne","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,518,,
"DEU","Allemagne","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,4.4,,
"DEU","Allemagne","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,11,,
"DEU","Allemagne","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,20.7,,
"DEU","Allemagne","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,14.8,,
"DEU","Allemagne","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,14.6,,
"DEU","Allemagne","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,10.9,,
"DEU","Allemagne","EDU_12_READ","Low-achieving students, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,20.129,,
"DEU","Allemagne","EDU_12_READ","Low-achieving students, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,8.654,,
"DEU","Allemagne","EDU_12_MATH","Low-achieving students, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,16.796,,
"DEU","Allemagne","EDU_12_MATH","Low-achieving students, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,18.715,,
"DEU","Allemagne","EDU_12_SCI","Low-achieving students, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,12.908,,
"DEU","Allemagne","EDU_12_SCI","Low-achieving students, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,11.496,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,456,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,453,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,432,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,459,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,493,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,490,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,488,,
"GRC","Grèce","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,506,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,455,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,462,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,473,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,436,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,457,,
"GRC","Grèce","EDU_10_MATH","PISA scores, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,459,,
"GRC","Grèce","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,468,,
"GRC","Grèce","EDU_10_SCI","PISA scores, Science","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,465,,
"GRC","Grèce","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,479,,
"GRC","Grèce","EDU_10_SCI","PISA scores, Science","GIRLS","Girls","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,475,,
"GRC","Grèce","EDU_11_READ","Top performers, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,3.4,,
"GRC","Grèce","EDU_11_READ","Top performers, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,7.7,,
"GRC","Grèce","EDU_11_MATH","Top performers, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,7.8,,
"GRC","Grèce","EDU_11_MATH","Top performers, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,3.8,,
"GRC","Grèce","EDU_11_SCI","Top performers, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,3.2,,
"GRC","Grèce","EDU_11_SCI","Top performers, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,3,,
"GRC","Grèce","EDU_12_READ","Low-achieving students, Reading","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,32.163,,
"GRC","Grèce","EDU_12_READ","Low-achieving students, Reading","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,13.271,,
"GRC","Grèce","EDU_12_MATH","Low-achieving students, Mathematics","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,34.477,,
"GRC","Grèce","EDU_12_MATH","Low-achieving students, Mathematics","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,36.879,,
"GRC","Grèce","EDU_12_SCI","Low-achieving students, Science","BOYS","Boys","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,29.845,,
"GRC","Grèce","EDU_12_SCI","Low-achieving students, Science","GIRLS","Girls","TOTAL","Total","2009","2009","PC","Pourcentage","0","Unités",,,21.27,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,465,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,467,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,463,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","BOYS","Boys","TOTAL","Total","2009","2009","AVSCORE","Score moyen","0","Unités",,,475,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2000","2000","AVSCORE","Score moyen","0","Unités",,,496,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2003","2003","AVSCORE","Score moyen","0","Unités",,,498,,
"HUN","Hongrie","EDU_10_READ","PISA scores, Reading","GIRLS","Girls","TOTAL","Total","2006","2006","AVSCORE","Score moyen","0","Unités",,,503,,
