COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,5.5,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,6.0,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,1.1,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,1.3,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,1.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,1.1,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,0.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,0.4,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,0.3,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,0.6,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,0.4,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,0.9,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,0.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,0.9,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,0.7,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,0.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,7.6,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,6.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,6.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,5.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,1.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,1.3,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,1.3,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,1.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,1.9,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,0.9,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,1.0,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,1.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,1.4,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,1.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,1.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,2.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,1.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,2.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,1.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,2.7,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,0.9,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,1.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,0.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,2.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,1.6,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,1.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,1.6,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,1.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,0.9,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,1.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,2.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,1.7,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,1.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1990,1990,PC,Pourcentage,0,Unités,,,4.9,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,5.9,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1992,1992,PC,Pourcentage,0,Unités,,,9.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,10.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,4.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,8.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,7.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,4.7,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,7.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,5.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,6.8,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,4.9,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,4.6,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,6.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,6.7,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,5.3,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,6.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,5.1,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,4.6,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,5.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,5.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,5.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,6.3,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,0.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,0.0,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,1.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,2.8,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,0.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,0.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,0.8,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,0.8,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,0.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,1.7,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,1.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,1.3,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1991,1991,PC,Pourcentage,0,Unités,,,0.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,2.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,3.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,2.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,3.1,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,4.5,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,4.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,3.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,3.7,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,4.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2004,2004,PC,Pourcentage,0,Unités,,,3.5,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2005,2005,PC,Pourcentage,0,Unités,,,2.9,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2006,2006,PC,Pourcentage,0,Unités,,,3.8,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2007,2007,PC,Pourcentage,0,Unités,,,3.5,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2008,2008,PC,Pourcentage,0,Unités,,,3.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2009,2009,PC,Pourcentage,0,Unités,,,3.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2010,2010,PC,Pourcentage,0,Unités,,,3.0,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2011,2011,PC,Pourcentage,0,Unités,,,2.7,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,3.0,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1993,1993,PC,Pourcentage,0,Unités,,,0.8,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,1.3,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1995,1995,PC,Pourcentage,0,Unités,,,1.4,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1996,1996,PC,Pourcentage,0,Unités,,,1.7,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1997,1997,PC,Pourcentage,0,Unités,,,1.8,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,1.3,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1999,1999,PC,Pourcentage,0,Unités,,,1.4,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2000,2000,PC,Pourcentage,0,Unités,,,1.4,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2001,2001,PC,Pourcentage,0,Unités,,,1.2,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2002,2002,PC,Pourcentage,0,Unités,,,0.7,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2003,2003,PC,Pourcentage,0,Unités,,,1.6,,
