COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,9.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,11.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,10.9,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,10.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,10.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,9.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,9.2,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,8.5,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,7.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,7.9,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,8.2,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,8.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,8.5,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,8.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,7.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,7.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,7.9,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,8.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,8.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,7.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,11.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,12.9,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,12.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,12.2,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,12.9,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,13.5,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,11.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,11.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,11.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,11.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,11.1,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,10.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,10.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,10.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,10.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,11.3,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,10.0,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,10.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,9.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,9.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,8.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,9.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,9.3,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,15.6,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,14.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,14.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,13.1,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,12.9,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,12.6,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,12.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,12.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,13.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,12.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,12.4,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,11.3,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,10.6,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,12.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,12.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,12.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,21.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,20.6,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,19.9,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,19.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,19.9,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,19.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,20.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,19.6,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,20.1,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,20.0,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,19.4,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,18.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,18.4,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,18.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,18.5,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,18.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,9.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,8.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,9.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,9.2,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,9.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,11.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,11.5,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,12.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,13.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,13.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,14.6,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,13.6,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,12.5,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,11.9,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,12.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,13.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,14.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,14.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,13.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,13.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,14.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,14.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,14.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,12.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,12.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,12.2,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,12.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,12.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,13.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,13.9,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,14.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,15.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,14.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,16.4,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,16.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,16.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,15.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,14.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,14.8,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,15.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,16.2,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,16.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,16.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,16.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,16.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,16.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,9.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,9.4,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,10.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,9.9,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,9.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,9.9,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,11.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,11.5,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,12.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,12.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,12.5,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,12.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,11.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,12.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,12.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,14.4,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,14.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,14.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,14.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,14.4,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,14.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,14.4,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,13.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,11.6,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,10.9,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,11.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,10.9,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,11.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,11.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,11.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,12.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,12.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,13.4,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,13.1,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,12.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,12.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,12.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,12.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,14.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,14.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,14.6,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,14.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,14.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,14.8,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,14.7,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,13.7,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,16.9,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,14.8,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,10.3,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,10.0,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,10.2,,
