COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,1.7,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,1.7,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,1.4,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,1.5,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,1.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,1.7,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,1.7,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,2.1,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,2.3,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,1.9,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.3,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,5.8,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,5.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,5.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,5.3,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,5.5,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,5.4,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,5.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,5.4,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,5.4,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,4.9,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,5.3,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,5.2,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,5.5,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,5.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,5.9,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,5.8,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,6.2,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,7.0,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,6.6,,
CZE,République tchèque,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,7.0,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,10.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,10.1,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,10.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,10.6,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,9.8,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,9.7,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,10.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,11.1,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,9.9,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,8.9,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,9.1,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,9.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,10.3,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,10.5,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,11.1,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,11.7,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,12.0,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,11.9,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,13.0,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,13.6,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,13.5,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,13.8,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,14.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,29.7,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,28.8,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,29.0,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,28.5,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,26.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,25.8,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,24.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,24.5,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,25.6,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,22.7,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,22.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,21.3,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,21.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,22.7,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,23.8,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,23.9,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,24.6,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,23.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,23.3,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,24.5,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,25.4,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,25.2,,
DNK,Danemark,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,24.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,4.8,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,5.6,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,5.8,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,6.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,6.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,5.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,5.8,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,6.4,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,6.7,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,6.6,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,7.1,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,7.3,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,7.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,8.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,8.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,7.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,8.1,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,8.2,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,8.2,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,8.7,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,9.2,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,9.6,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,9.7,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,10.6,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,10.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,10.6,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,11.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,11.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,11.7,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,11.4,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,12.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,13.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,13.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,13.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,14.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,14.8,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,15.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,15.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,14.8,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,14.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,15.5,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,15.1,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,15.9,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,16.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,16.0,,
FIN,Finlande,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,16.5,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,4.5,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,4.5,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,4.7,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,4.9,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,5.3,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,5.6,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,5.7,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,5.9,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,5.9,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,5.8,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,5.3,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,5.1,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,5.1,,
FRA,France,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,4.6,,
