COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,53.5,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,75.7,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.5,,
TUR,Turquie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,51.5,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,83.6,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,60.7,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,88.7,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,61.8,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,77.4,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,93.3,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,52.4,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,89.7,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,39.6,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,84.0,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,54.4,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,46.3,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,80.2,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,61.7,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,61.4,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,57.8,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,66.6,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,89.1,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,91.3,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,44.8,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,83.1,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,64.8,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,88.7,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,46.7,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,83.1,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,77.5,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,52.8,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,63.7,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,65.4,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,89.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,83.3,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,66.8,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,65.9,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,51.5,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,90.3,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,59.0,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,78.1,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,91.8,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,49.9,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,93.3,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,54.1,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,66.8,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,64.9,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,67.1,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,82.7,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,88.7,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,62.4,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,88.8,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.6,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.8,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,54.3,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,70.6,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,83.2,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,86.0,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,68.4,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,69.1,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,48.9,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,76.9,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,75.8,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,53.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,76.8,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,80.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,44.7,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,75.1,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,90.3,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,74.6,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,65.5,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,84.8,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,50.5,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,47.1,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,56.9,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,83.9,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,45.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,49.1,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,52.2,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,69.9,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,47.8,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,59.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,84.2,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,78.4,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,80.7,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,72.7,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,80.6,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,62.0,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,90.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,72.3,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,77.8,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,79.5,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,89.3,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,45.2,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,47.0,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,76.7,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,67.7,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,78.3,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,92.7,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,82.7,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,81.7,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,84.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,77.1,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,51.0,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,48.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.0,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,46.3,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,76.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,84.8,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,79.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,76.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,51.1,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,60.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,53.9,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,49.4,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,87.3,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,81.5,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,78.5,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,44.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,43.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,47.7,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,71.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,75.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,77.6,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,90.0,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,45.0,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,53.1,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,92.0,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,50.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,82.5,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,54.7,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,90.4,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,54.3,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,52.3,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,77.1,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,60.8,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,48.9,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,44.2,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,51.2,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,51.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,55.7,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,47.3,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,83.6,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,54.3,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,63.7,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,47.9,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,65.7,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,89.8,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,77.1,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,53.9,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,50.8,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,82.5,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,73.3,,
CRI,Costa Rica,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,57.1,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,77.5,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,76.1,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,78.3,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,56.0,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,52.5,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,71.3,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,66.5,,
LTU,Lituanie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,63.9,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,77.6,,
LVA,Lettonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,80.6,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,84.7,,
COL,Colombie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,75.9,,
