COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,52.636,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,53.716,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,54.617,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,55.42100000000001,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,55.658,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,56.566,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,57.461000000000006,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,57.739,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,57.67100000000001,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,58.111999999999995,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,58.98,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,59.018,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,58.05,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,57.896,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,57.8,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,57.891000000000005,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,68.858,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,68.872,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,69.028,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,69.081,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,68.346,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,67.25399999999999,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,65.444,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,64.718,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,64.733,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,65.28699999999999,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,64.494,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,63.63,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,64.266,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,64.572,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,65.452,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,65.843,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,64.304,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,63.7,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,63.68600000000001,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.611999999999995,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,49.492,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,49.85,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,49.81,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,49.408,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,48.743,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,47.668,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,46.63399999999999,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,46.178999999999995,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,46.21,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,46.373999999999995,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,45.775,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,45.536,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,45.684,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,46.083,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,46.424,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,46.556999999999995,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,45.701,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,45.148,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,45.602,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,45.93600000000001,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,69.232,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,68.09899999999999,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,67.928,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,65.527,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,65.626,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,68.012,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,67.888,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,68.85600000000001,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,68.347,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,68.566,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,68.292,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,68.561,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,68.11399999999999,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,67.955,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,67.969,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,67.944,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,68.736,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,68.5,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,68.964,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,65.547,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,63.305,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,63.145,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,62.333,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,55.974,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,55.522,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,56.235,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,55.001000000000005,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,53.047,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,52.504,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,53.793,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,55.211000000000006,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,55.701,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,56.486999999999995,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,56.938,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,57.451,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,57.122,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,56.191,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,57.016999999999996,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,57.20399999999999,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,58.169,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,58.11600000000001,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,58.673,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,57.407,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,55.938,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,55.168,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,54.595,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,72.243,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,67.422,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,61.971000000000004,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,58.063,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,57.347,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,59.178999999999995,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,60.136,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,60.74,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,62.033,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,63.326,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,64.179,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,64.733,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,63.953,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,63.79,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,63.599,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,63.88,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,65.086,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,65.74600000000001,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,66.717,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,63.37,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,63.093,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,63.847,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.498000000000005,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,63.066,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,60.293,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,56.152,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,52.443000000000005,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,51.473,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,51.678000000000004,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,52.033,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,52.82899999999999,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,53.692,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,55.857,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,56.638999999999996,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,57.471000000000004,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,58.198,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,57.773999999999994,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,57.657,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,58.603,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,59.413999999999994,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,60.402,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,60.82,,
