COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,59.751000000000005,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,60.898999999999994,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,61.888000000000005,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,61.982,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,61.652,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,61.873000000000005,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,62.503,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,62.54600000000001,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,62.418,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,62.4,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,62.148999999999994,,
CAN,Canada,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,62.126000000000005,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,71.29899999999999,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,71.429,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,71.459,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,71.432,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,71.11,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,70.82,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,70.57300000000001,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,69.836,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,69.421,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,69.388,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,68.688,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,68.437,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,68.70100000000001,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,68.54899999999999,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,68.335,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,68.204,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,68.298,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,68.043,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,67.615,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,67.691,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,52.34,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,52.581,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,52.325,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,51.824,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,51.818999999999996,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,51.953,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,52.108000000000004,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,51.635,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,51.281000000000006,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,50.98,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,50.795,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,50.538000000000004,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,50.641000000000005,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,50.55,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,49.775,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,49.328,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,49.528999999999996,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,49.321999999999996,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,49.519,,
CZE,République tchèque,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,50.042,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,75.118,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,74.256,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,74.07,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,73.125,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,70.72399999999999,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,72.057,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,71.866,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,72.113,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,71.084,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,71.786,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,71.196,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,71.556,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,71.138,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,71.408,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,71.608,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,71.098,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,71.105,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,70.947,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,71.22,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,70.199,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,69.078,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,68.389,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,67.393,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,61.458999999999996,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,61.703,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,62.391000000000005,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,61.856,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,58.293,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,57.474,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,58.724,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,59.012,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,59.511,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,60.028,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,60.093,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,60.528999999999996,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,60.108000000000004,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,59.818000000000005,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,60.652,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,60.391999999999996,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,60.931000000000004,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,60.663000000000004,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,60.95,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,60.629,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,59.803999999999995,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,59.619,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,59.051,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,74.851,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,73.139,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,71.505,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,70.623,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,69.767,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,69.96300000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,69.932,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,69.187,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,69.554,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,70.093,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,70.51,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,70.73899999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,70.2,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,70.123,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,69.598,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,69.50399999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,70.182,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,70.266,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,70.958,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,69.533,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,69.368,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,69.65100000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,69.133,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,64.752,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,63.489,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,62.148,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,61.278999999999996,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,60.465,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,60.867,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,61.091,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,60.7,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,61.077,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,62.506,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,63.33,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,63.641000000000005,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,64.002,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,63.415,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,63.336999999999996,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,64.17,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,64.61399999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,65.126,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,65.217,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,64.694,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,63.731,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,63.556000000000004,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.78,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1990,1990,PC,Pourcentage,0,Unités,,,64.346,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1991,1991,PC,Pourcentage,0,Unités,,,63.791000000000004,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1992,1992,PC,Pourcentage,0,Unités,,,63.593999999999994,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1993,1993,PC,Pourcentage,0,Unités,,,63.073,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1994,1994,PC,Pourcentage,0,Unités,,,62.68600000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1995,1995,PC,Pourcentage,0,Unités,,,62.348,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1996,1996,PC,Pourcentage,0,Unités,,,62.653999999999996,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1997,1997,PC,Pourcentage,0,Unités,,,62.263999999999996,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1998,1998,PC,Pourcentage,0,Unités,,,61.983000000000004,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,1999,1999,PC,Pourcentage,0,Unités,,,61.961000000000006,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,61.913000000000004,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,61.762,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,61.857,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,63.09,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,62.885,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,62.58,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,62.313,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,62.172,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,62.133,,
