COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,9.6,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.0,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.7,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.0,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.0,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,4.4,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,5.7,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,3.0,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.5,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,6.4,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.3,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,0.8,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.2,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,0.7,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.9,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,10.4,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,35.3,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,3.0,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,18.0,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,9.2,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.0,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,8.8,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,35.6,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,17.6,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,3.6,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,0.6,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.9,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,9.9,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,8.5,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,14.4,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,2.3,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.6,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,4.1,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,10.9,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,39.5,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,5.7,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,9.2,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.0,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.9,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,11.7,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,18.1,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,4.5,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.0,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.1,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,2.6,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.2,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,0.9,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.0,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,16.7,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.1,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.2,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.7,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,13.9,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,13.5,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,8.7,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.4,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,15.4,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.8,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.1,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,2.5,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,0.7,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,12.6,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,19.3,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,4.6,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,2.1,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,6.3,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,4.9,,
IRL,Irlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.6,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.5,,
IND,Inde,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,59.9,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.9,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,5.9,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.8,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.5,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,13.0,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,8.8,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,36.3,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,3.5,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,17.9,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,17.1,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,2.4,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,3.7,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,2.7,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,8.3,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,8.9,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,5.9,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,4.5,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,0.7,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,0.7,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.1,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,12.4,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,7.0,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,2.2,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,5.6,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,35.7,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.1,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,5.9,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,3.9,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.8,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,0.8,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,4.6,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.7,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.4,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,6.4,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.3,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.1,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,36.8,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,3.3,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,13.0,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,2.0,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.5,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.5,,
CHL,Chili,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,5.5,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,19.3,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,4.6,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.2,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,3.0,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,12.8,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,1.1,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.9,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.6,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,11.7,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,6.7,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,20.4,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,22.3,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.2,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,14.8,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.9,,
OAVG,Moyenne OCDE,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.4,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,27.3,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.6,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,4.8,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,10.2,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,19.7,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.5,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,11.5,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.0,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,16.1,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.2,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,11.4,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,11.7,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,15.2,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.9,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,7.4,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,13.1,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,34.8,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.8,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,20.3,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,2.8,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,4.1,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,29.9,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.9,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,10.8,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,6.1,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.9,,
