"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,28.1,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,13.4,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,11.8,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,13.1,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,15.3,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,17.2,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,52.5,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,55.1,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,57.3,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,60.7,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,60.6,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,7.9,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,9.5,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,10.9,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,10,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,11.3,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,34.8,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,35.3,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,35.7,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,35.1,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,33.7,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,6.9,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,7.6,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,8.7,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,10,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,11.5,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,39.8,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,37.5,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,33.4,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,32.9,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,30.2,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,8.8,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,7.1,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,5.2,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,17.9,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,17.4,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,13.1,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,3.9,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,3.8,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,4.9,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,5.6,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,6.3,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,12.8,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,14.5,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,14.7,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,14.1,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,13.2,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,1.1,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,1,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,1.3,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,2.7,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,3.8,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,2.9,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,3.7,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,4.8,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,1.4,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,2.4,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,2.6,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,3.9,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,4.9,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,11.5,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,15.8,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,16.1,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,21,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,21.2,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,5.3,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,6.8,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,7.3,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,8.5,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,10.1,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,24.5,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,24.1,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,21.4,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,19,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,19.4,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,7.1,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,8.4,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,9.2,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,9.4,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,45.9,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,42.7,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,47.6,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,46.1,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,5.1,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,3.7,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,5.7,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,3,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,6.7,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,19,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,13,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,19.3,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,13.1,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2010","2010","PC","Pourcentage","0","Unités",,,23.4,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1990","1990","PC","Pourcentage","0","Unités",,,5.3,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","1995","1995","PC","Pourcentage","0","Unités",,,7.4,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2000","2000","PC","Pourcentage","0","Unités",,,8.5,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2005","2005","PC","Pourcentage","0","Unités",,,9.5,,
